3.187899999999999762e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.080000000000000071e+00,1.090000000000000000e+02
3.149799999999999822e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.020000000000000018e+00,1.140000000000000000e+02
3.097899999999999959e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.179400000000000281e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.150000000000000000e+02
3.203600000000000197e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.058200000000000154e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.050000000000000044e+00,1.140000000000000000e+02
3.150000000000000022e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.090000000000000000e+02
3.169899999999999801e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.195100000000000023e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.140000000000000000e+02
3.077600000000000127e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.130000000000000000e+02
3.205899999999999722e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.161599999999999827e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.100000000000000000e+02
3.105499999999999927e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.157999999999999696e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
3.159599999999999909e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.118100000000000038e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.040000000000000036e+00,1.140000000000000000e+02
3.171100000000000307e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.150000000000000000e+02
3.177300000000000263e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.108500000000000152e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.140000000000000000e+02
3.161200000000000121e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.173800000000000232e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.078600000000000086e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.237999999999999906e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.120000000000000107e+00,1.090000000000000000e+02
3.073499999999999843e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.213099999999999984e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.177800000000000069e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.090400000000000091e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.156799999999999884e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.040000000000000036e+00,1.100000000000000000e+02
3.180499999999999994e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.150000000000000000e+02
3.116599999999999926e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.155399999999999872e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.150000000000000000e+02
3.148999999999999716e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.194600000000000217e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.150499999999999828e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.150000000000000000e+02
3.147099999999999898e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.110000000000000000e+02
3.076399999999999968e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.171399999999999914e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.040000000000000036e+00,1.130000000000000000e+02
3.151500000000000135e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.090000000000000000e+02
3.124899999999999900e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.110000000000000000e+02
3.179499999999999688e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
3.203299999999999897e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.051200000000000093e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.110000000000000000e+02
3.242199999999999943e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000000e+00,1.140000000000000000e+02
3.101599999999999843e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.100299999999999931e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.222099999999999964e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.090000000000000000e+02
3.136099999999999999e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.115300000000000014e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.135500000000000093e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.153199999999999753e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.050000000000000044e+00,1.110000000000000000e+02
3.145300000000000179e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.185999999999999943e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.157499999999999890e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.150000000000000000e+02
3.090000000000000038e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.140000000000000000e+02
3.219799999999999746e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.120000000000000107e+00,1.130000000000000000e+02
3.115899999999999920e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.050000000000000044e+00,1.150000000000000000e+02
3.116999999999999979e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.180999999999999800e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.196600000000000136e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.070000000000000062e+00,1.150000000000000000e+02
3.132999999999999674e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.050000000000000044e+00,1.130000000000000000e+02
3.152599999999999847e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.080000000000000071e+00,1.140000000000000000e+02
3.139000000000000123e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.111099999999999977e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.240799999999999931e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.110000000000000000e+02
3.072700000000000084e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.133899999999999880e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.167899999999999883e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
3.136400000000000299e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.110100000000000017e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.164700000000000152e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.175900000000000251e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00,1.130000000000000000e+02
3.144999999999999879e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.090000000000000000e+02
3.132999999999999674e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
3.185099999999999737e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.120000000000000000e+02
3.096199999999999994e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.156199999999999978e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.040000000000000036e+00,1.120000000000000000e+02
3.169799999999999701e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.110000000000000000e+02
3.141700000000000048e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.114099999999999854e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.120000000000000107e+00,1.120000000000000000e+02
3.182399999999999812e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.140000000000000000e+02
3.110800000000000023e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.147300000000000098e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.166000000000000064e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
3.157499999999999890e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.151000000000000328e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.080000000000000071e+00,1.150000000000000000e+02
3.114000000000000101e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.182200000000000306e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.184300000000000325e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.130000000000000000e+02
3.103900000000000062e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
